a0000032202009281539	a0000032	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{37,37,35,40,37,37,36,37,34,39,35,36,35,37,32,33,36,39,36,32,32,36,36,36,31,38,34,35,33,35,32,32,38,36,36,36,37,33,35,40,41,30,37,33,37,38,35,35,33,38,37,37,36,33,36,34,36,38,30,43,38,42,33,32}	{41,34,37,37,37,38,33,39,38,41,34,38,33,35,31,33,34,35,32,38,35,37,38,38,38,42,34,37,38,38,34,34,29,36,34,39,34,31,39,32,38,33,34,35,38,38,34,37,35,34,34,35,36,35,33,33,37,33,35,34,41,40,34,35}	
a0000043202009281604	a0000043	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{35,29,35,34,36,35,34,33,32,34,34,33,34,36,35,34,30,33,32,34,33,30,34,34,36,37,34,30,36,35,32,36,30,33,32,31,36,37,32,35,34,43,37,33,37,36,34,33,35,39,30,34,37,36,36,35,39,36,34,35,29,38,35,40}	{38,33,39,35,36,37,40,37,34,39,34,41,39,38,35,42,39,40,39,37,35,36,30,42,38,32,35,36,39,37,41,35,37,38,38,34,36,36,32,33,35,38,35,40,38,47,37,34,36,34,34,35,38,33,36,35,36,40,42,34,40,34,42,40}	
a000005d202009231411	a000005d	2020-09-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{35,42,38,34,35,31,36,34,37,32,35,33,38,36,34,33,42,34,33,34,37,36,31,38,33,36,41,38,40,35,36,31,37,38,33,34,35,40,36,39,39,35,34,36,41,36,36,33,35,36,37,34,38,35,38,40,36,38,37,39,39,34,39,40}	{35,30,35,36,34,33,31,37,37,37,34,33,34,34,31,35,37,38,37,36,34,32,35,37,40,36,34,35,34,39,33,36,34,34,34,33,35,35,33,30,40,37,33,37,33,35,34,37,38,34,37,32,37,37,34,33,37,36,35,36,33,38,32,33}	
a0000065202009231537	a0000065	2020-09-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{33,41,37,34,37,32,34,38,37,37,32,33,35,32,36,34,36,34,35,35,33,28,36,38,33,33,30,35,32,33,32,35,32,34,36,34,36,34,33,35,37,36,33,35,34,34,33,36,35,33,35,38,32,35,31,33,31,33,31,35,34,31,31,29}	{37,36,39,41,40,39,37,41,39,38,39,38,44,36,37,34,38,41,36,42,36,35,38,39,40,35,39,34,36,40,36,39,37,35,38,32,32,34,34,35,38,42,39,38,38,40,38,39,38,37,33,37,39,35,38,41,35,39,37,40,38,38,40,36}	
a000007d202009281557	a000007d	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{38,39,35,32,35,36,29,35,28,34,36,39,35,33,34,31,31,33,34,32,38,36,34,35,31,35,37,34,34,32,35,37,31,32,32,33,33,32,31,34,32,33,35,32,33,31,30,33,35,37,34,37,31,37,32,34,36,37,32,37,39,35,35,37}	{35,33,40,30,41,37,35,37,29,36,39,32,29,32,31,34,34,31,34,38,35,36,35,36,30,35,32,35,36,35,32,33,33,37,36,33,33,33,34,35,33,35,31,35,36,35,32,35,38,39,36,39,37,37,39,37,35,35,32,30,34,33,36,39}	
a0000093202009281609	a0000093	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{39,40,36,41,39,38,32,38,34,38,34,41,33,37,39,34,39,36,34,37,32,38,36,37,37,34,38,42,35,30,36,36,35,38,36,36,38,37,38,36,35,33,33,37,43,31,38,36,41,32,36,40,35,36,36,37,36,40,39,36,36,37,38,36}	{33,31,37,36,33,35,35,35,35,32,35,37,35,33,36,33,36,36,36,33,33,35,35,39,36,35,33,32,38,38,34,33,35,33,31,40,38,34,38,32,29,37,31,36,38,32,34,36,39,33,35,36,37,32,33,33,38,34,32,35,37,35,39,33}	
a00000a6202009281620	a00000a6	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{31,33,35,40,37,34,40,33,38,34,31,33,32,33,33,34,33,38,35,36,36,31,33,33,31,31,34,33,33,33,31,29,33,36,37,33,36,34,34,29,34,30,34,34,33,35,35,35,30,34,31,30,31,38,33,37,32,33,36,33,39,35,31,39}	{37,38,35,34,33,40,34,35,36,36,36,38,33,33,31,37,32,33,35,32,33,33,37,34,34,38,35,37,31,34,32,34,35,40,32,32,36,31,34,35,36,34,33,35,34,36,37,34,34,37,34,37,36,36,41,36,34,34,37,36,39,34,33,37}	
a00000ae202009281548	a00000ae	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{39,36,37,39,36,38,37,40,35,41,35,34,36,32,33,33,35,35,36,39,36,34,38,32,34,33,36,39,32,38,32,37,34,29,32,35,35,38,35,38,32,32,34,37,36,38,38,33,40,38,35,34,37,33,37,34,34,37,33,34,31,36,32,34}	{36,36,35,32,31,32,31,29,36,34,37,30,33,30,37,33,30,34,34,33,36,30,36,35,32,35,36,30,28,31,34,34,31,30,33,30,34,29,36,39,31,31,31,31,33,36,33,32,34,33,37,36,36,35,31,35,36,37,34,35,35,36,29,35}	
a00000b7202009281601	a00000b7	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{38,37,38,31,41,32,36,35,38,36,40,37,39,34,34,35,35,37,34,34,38,35,36,37,36,34,39,39,38,34,32,36,36,41,35,35,41,36,36,36,33,37,37,35,42,36,35,33,35,36,39,39,39,38,36,35,32,37,36,38,40,35,39,33}	{32,38,33,35,41,35,33,36,31,37,31,40,30,36,33,35,32,33,34,36,35,35,39,39,33,39,34,31,33,36,32,32,32,34,38,37,35,38,38,35,35,38,37,33,32,34,32,40,32,41,33,36,35,35,36,34,37,33,34,32,36,34,35,34}	
a00000ba202009231305	a00000ba	2020-09-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{41,34,33,38,33,38,33,34,34,33,31,33,37,36,34,33,32,33,36,31,33,33,31,36,36,31,34,33,30,39,28,37,36,32,36,31,32,35,30,35,30,33,31,39,34,35,32,37,38,36,35,40,39,31,35,37,35,34,33,39,36,37,40,39}	{36,32,32,33,34,33,32,33,35,29,35,32,37,34,35,33,35,37,31,37,31,33,33,36,37,32,33,35,28,35,33,30,34,35,33,33,28,32,30,29,35,35,36,31,31,31,33,30,36,35,31,34,35,33,36,36,29,35,37,36,34,35,31,36}	
a00000c8202009231400	a00000c8	2020-09-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{36,39,33,37,38,36,35,34,34,35,30,35,34,41,39,33,35,33,33,34,30,34,34,34,38,36,38,38,34,34,33,37,34,35,33,36,37,34,38,40,36,34,34,37,41,39,40,40,43,33,35,37,39,32,37,40,37,34,35,35,34,36,36,35}	{39,34,32,37,35,31,31,34,33,36,33,38,31,34,35,37,33,38,30,36,36,35,31,33,38,33,35,31,34,32,30,32,31,29,34,36,33,35,36,33,33,36,39,31,37,34,33,30,38,34,34,36,34,33,33,36,37,35,32,35,35,33,38,36}	
a00000d2202009231405	a00000d2	2020-09-23	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{36,34,32,31,33,34,35,32,34,33,31,38,33,35,34,33,28,37,38,34,33,32,36,31,30,29,30,30,32,28,34,33,32,34,33,35,33,31,37,30,31,31,32,35,35,29,31,29,33,32,38,33,33,30,38,29,34,36,32,35,31,34,32,37}	{33,34,36,35,34,37,37,32,35,35,32,35,36,33,34,35,37,31,39,34,35,37,33,36,32,33,32,37,34,31,33,34,36,32,36,36,31,33,38,34,33,36,33,36,29,32,34,32,34,32,35,35,31,31,34,35,37,34,36,34,33,36,39,40}	
a00000ee202009281554	a00000ee	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{32,37,36,31,34,36,33,32,33,39,39,33,34,33,32,34,32,33,31,38,34,40,33,35,35,32,36,38,31,35,33,36,36,36,32,36,31,35,35,34,33,35,33,34,38,37,33,32,32,38,36,34,35,35,33,38,35,36,32,37,37,37,37,34}	{36,37,35,30,36,39,33,33,35,37,40,40,37,37,30,33,34,35,31,35,34,31,32,37,36,35,36,35,32,30,28,36,34,38,38,38,33,33,33,31,30,36,35,39,33,36,37,34,34,36,35,33,34,39,36,35,32,33,37,34,41,34,38,37}	
a00000ef202009281544	a00000ef	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{35,35,34,42,39,40,38,38,38,38,33,37,39,39,34,33,39,36,35,40,40,40,39,38,36,34,34,35,36,34,36,35,30,38,36,39,38,40,36,40,39,32,39,35,37,40,38,35,39,37,35,33,43,37,33,37,41,35,34,41,39,40,36,40}	{32,35,33,35,33,36,36,36,38,34,32,31,38,34,44,34,34,34,39,35,32,34,32,36,34,43,33,36,32,36,32,30,33,36,36,36,33,35,37,32,36,32,36,34,37,34,32,35,37,34,36,39,35,35,40,33,38,39,36,34,32,35,37,40}	
a00000f6202009281551	a00000f6	2020-09-28	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{37,36,36,40,40,36,44,39,40,37,35,39,37,37,37,38,37,39,40,36,41,39,38,35,38,38,39,35,38,39,37,42,38,36,38,37,38,38,39,34,41,36,38,37,36,38,37,35,37,35,39,40,39,38,34,35,39,39,36,40,44,44,38,39}	{38,40,34,37,37,38,35,35,37,35,36,37,36,38,42,36,34,37,39,41,35,34,37,39,38,39,33,39,38,40,37,39,36,37,36,38,39,35,38,38,35,39,33,37,36,36,36,37,36,34,33,34,34,38,36,31,38,41,42,40,39,40,35,38}	
b8aca000a000006c202012221633	b8aca000a000006c	2020-12-22	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{33,36,33,37,29,36,35,34,34,33,32,34,36,35,35,35,36,31,35,31,31,32,30,36,33,35,33,32,32,36,33,32,31,35,36,34,32,34,35,33,34,33,34,32,33,32,32,33,36,33,32,31,35,34,40,28,32,35,33,37,38,35,33,32}	{39,38,36,36,36,37,40,32,36,34,34,38,36,34,32,33,31,30,34,38,38,37,36,32,30,36,33,33,31,35,34,34,36,35,37,36,36,32,37,29,35,33,36,33,34,33,36,33,34,31,33,37,39,33,32,34,33,36,37,36,32,31,32,31}	
b8e6a000a00000f6202012181651	b8e6a000a00000f6	2020-12-18	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{34,34,32,35,34,36,34,33,33,33,36,31,31,32,31,32,27,28,34,32,33,32,30,28,31,32,30,31,31,32,30,31,35,29,34,35,33,32,36,33,34,31,33,34,32,32,33,34,35,34,31,31,33,35,36,31,29,34,31,31,33,31,36,34}	{36,33,34,33,33,37,34,33,32,36,35,32,36,31,34,34,37,34,29,33,37,34,31,34,38,34,34,32,35,35,35,37,35,38,37,32,35,34,34,35,34,36,34,32,33,30,35,29,32,39,35,32,36,36,37,36,37,32,34,40,35,39,38,36}	
c4c5a000a000002a202012211519	c4c5a000a000002a	2020-12-21	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{35,34,32,35,36,33,31,30,36,35,32,37,34,33,30,38,32,32,34,35,29,33,36,37,32,30,35,29,28,30,33,32,33,31,34,33,34,31,33,32,33,30,30,31,35,37,33,34,35,28,34,28,33,32,34,36,34,37,31,35,37,36,33,33}	{32,35,33,36,37,39,36,38,35,36,40,37,38,36,35,36,35,36,37,35,37,34,34,33,33,38,39,35,38,36,36,33,37,36,36,35,34,36,34,38,37,37,35,41,32,34,33,34,34,38,37,35,36,36,35,34,32,34,34,37,40,35,38,37}	
ec91a000a0000087202012211448	ec91a000a0000087	2020-12-21	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{34,35,31,34,37,37,36,37,35,37,32,34,36,31,36,34,36,33,35,32,37,32,34,34,38,37,34,35,36,39,36,34,32,33,34,30,37,36,36,31,36,37,32,35,37,30,38,35,31,34,36,34,34,34,39,33,39,36,39,34,34,36,36,32}	{38,38,35,31,35,36,32,32,35,35,34,35,31,35,36,33,39,37,33,34,37,35,34,37,31,38,36,34,32,32,36,34,32,36,35,40,33,33,36,36,33,32,33,36,33,37,32,34,33,34,34,34,34,33,36,37,34,38,34,37,36,37,37,35}	
f4dea000a00000f9202012221609	f4dea000a00000f9	2020-12-22	Thresholdtrimabilityrange	{points,Channel,Trimmable Range,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{43,32,37,36,38,30,35,31,32,37,33,39,33,32,35,37,32,34,36,31,31,38,35,32,37,33,32,30,32,31,28,33,35,31,36,36,30,38,35,29,33,37,30,40,33,37,36,30,29,32,34,37,36,37,33,29,35,36,33,34,34,35,36,36}	{36,36,37,36,32,33,33,32,32,34,37,37,35,35,33,31,33,31,30,35,31,32,38,37,32,35,30,32,33,32,36,32,35,31,31,32,32,34,35,36,32,34,34,38,34,37,36,34,34,34,33,33,27,38,35,33,37,37,34,31,30,35,34,33}	
